id,sales
2998312,7.398207
2998313,16.783775
2998314,27.318544
2998315,19.53154
2998316,56.213345
2998317,2356.9866
2998318,19.167522
2998319,575.6171
2998320,27.28654
2998321,937.1372
2998322,870.36316
2998323,125.15405
2998324,164.0373
2998325,134.64192
2998326,3560.6409
2998327,35.619595
2998328,22.018757
2998329,45.88099
2998330,59.2301
2998331,20.868818
2998332,236.98773
2998333,27.28654
2998334,25.72857
2998335,27.28654
2998336,101.95109
2998337,24.496563
2998338,196.2167
2998339,239.12369
2998340,23.193047
2998341,27.28654
2998342,185.70001
2998343,94.15809
2998344,2282.5198
2998345,18.338747
2998346,31.77525
2998347,1.3484584
2998348,0.0
2998349,43.621967
2998350,1982.8745
2998351,0.0
2998352,582.9141
2998353,1.3164542
2998354,1013.6876
2998355,804.6461
2998356,169.26001
2998357,140.1079
2998358,143.50291
2998359,3507.0283
2998360,10.14224
2998361,0.0
2998362,33.26234
2998363,67.1314
2998364,0.0
2998365,287.49316
2998366,1.3164542
2998367,0.0
2998368,1.3164542
2998369,111.45021
2998370,0.0
2998371,162.05457
2998372,337.1151
2998373,0.0
2998374,1.3164542
2998375,165.44316
2998376,97.86679
2998377,2050.6924
2998378,0.0
2998379,6.0873055
2998380,19.332201
2998381,13.118089
2998382,39.915882
2998383,3318.1792
2998384,13.479335
2998385,670.66455
2998386,19.300196
2998387,1271.2278
2998388,749.95416
2998389,226.73192
2998390,799.2246
2998391,76.787445
2998392,4909.171
2998393,27.31927
2998394,15.333845
2998395,53.247032
2998396,73.89252
2998397,13.922416
2998398,287.298
2998399,19.300196
2998400,17.742228
2998401,78.64124
2998402,109.06666
2998403,17.33762
2998404,182.48856
2998405,324.22745
2998406,15.206698
2998407,19.300196
2998408,203.53473
2998409,92.72893
2998410,1616.8654
2998411,63.508305
2998412,24.102835
2998413,0.11588826
2998414,0.0
2998415,6.728243
2998416,1987.254
2998417,0.0
2998418,443.91684
2998419,0.9578858
2998420,779.171
2998421,730.1432
2998422,192.53223
2998423,143.83125
2998424,113.29466
2998425,2900.1836
2998426,10.713682
2998427,0.0
2998428,6.8722377
2998429,0.0
2998430,0.0
2998431,222.99687
2998432,0.9578858
2998433,0.0
2998434,0.9578858
2998435,108.16239
2998436,0.0
2998437,263.82834
2998438,194.63959
2998439,0.0
2998440,0.9578858
2998441,331.79068
2998442,85.72235
2998443,1848.6537
2998444,0.0
2998445,10.582405
2998446,24.66614
2998447,17.828705
2998448,36.161133
2998449,3389.5537
2998450,18.839851
2998451,418.68954
2998452,24.634138
2998453,1513.6443
2998454,623.86316
2998455,270.9509
2998456,280.6347
2998457,68.89147
2998458,5168.6846
2998459,31.57939
2998460,20.768288
2998461,32.337852
2998462,59.987957
2998463,19.256363
2998464,309.72534
2998465,24.634138
2998466,22.69372
2998467,24.634138
2998468,86.99005
2998469,22.903526
2998470,163.02425
2998471,315.67847
2998472,20.540642
2998473,24.634138
2998474,179.44789
2998475,64.31541
2998476,991.366
2998477,17.152514
2998478,28.984768
2998479,10.363173
2998480,5.766702
2998481,27.545277
2998482,2004.4069
2998483,4.95572
2998484,442.51917
2998485,10.331167
2998486,842.5131
2998487,620.32886
2998488,169.41534
2998489,105.36659
2998490,103.52318
2998491,3032.588
2998492,18.48226
2998493,6.729768
2998494,16.323196
2998495,12.144886
2998496,5.8907366
2998497,193.64474
2998498,10.331167
2998499,9.128576
2998500,10.331167
2998501,59.01487
2998502,8.939703
2998503,157.88472
2998504,260.62628
2998505,7.024144
2998506,10.331167
2998507,150.85439
2998508,63.15009
2998509,1612.1559
2998510,5.355931
2998511,14.995719
2998512,17.784943
2998513,13.182077
2998514,39.68688
2998515,1978.7736
2998516,10.052757
2998517,515.4154
2998518,17.752941
2998519,796.3532
2998520,687.3309
2998521,133.11212
2998522,116.39187
2998523,109.31107
2998524,2852.799
2998525,26.08606
2998526,12.7495985
2998527,21.934149
2998528,19.566666
2998529,12.272555
2998530,200.34375
2998531,17.752941
2998532,16.932804
2998533,92.54965
2998534,69.4313
2998535,17.101427
2998536,167.8563
2998537,218.83765
2998538,14.4459095
2998539,17.752941
2998540,165.87267
2998541,70.43114
2998542,2217.5352
2998543,11.311524
2998544,22.241652
2998545,6.2800736
2998546,0.77800155
2998547,0.0
2998548,4594.5815
2998549,0.0
2998550,613.54834
2998551,6.248069
2998552,1323.623
2998553,891.6875
2998554,394.4817
2998555,305.30664
2998556,113.302574
2998557,4687.564
2998558,14.169738
2998559,2.675945
2998560,25.692192
2998561,37.262318
2998562,0.0
2998563,289.24326
2998564,6.248069
2998565,4.6901045
2998566,6.248069
2998567,105.138145
2998568,5.867172
2998569,245.01572
2998570,335.84763
2998571,2.3859444
2998572,6.248069
2998573,231.6695
2998574,89.92915
2998575,1530.1648
2998576,0.0
2998577,13.013202
2998578,24.347633
2998579,9.470367
2998580,61.858147
2998581,8164.7
2998582,6.997622
2998583,1508.2698
2998584,27.100983
2998585,2368.3716
2998586,2496.6646
2998587,534.2506
2998588,518.453
2998589,384.89578
2998590,8823.762
2998591,51.668205
2998592,10.841193
2998593,118.50234
2998594,159.75871
2998595,9.607706
2998596,605.76355
2998597,453.7438
2998598,21.180325
2998599,376.72668
2998600,314.04102
2998601,22.349756
2998602,827.3072
2998603,504.6678
2998604,15.394214
2998605,29.717762
2998606,1066.8987
2998607,401.41968
2998608,7911.8164
2998609,351.3316
2998610,51.81668
2998611,40.562088
2998612,21.666142
2998613,117.595856
2998614,7994.138
2998615,21.136719
2998616,1414.835
2998617,42.95286
2998618,2281.3926
2998619,2445.8308
2998620,551.76855
2998621,441.3153
2998622,355.44266
2998623,10004.604
2998624,66.06711
2998625,24.33405
2998626,48.472927
2998627,165.9759
2998628,21.387854
2998629,614.129
2998630,344.81955
2998631,34.150078
2998632,209.9474
2998633,230.24265
2998634,35.584846
2998635,968.7635
2998636,651.9254
2998637,28.842215
2998638,42.95286
2998639,1120.1342
2998640,320.73935
2998641,6564.308
2998642,482.89822
2998643,63.820927
2998644,0.0
2998645,0.0
2998646,36.696075
2998647,5073.321
2998648,0.0
2998649,991.08
2998650,0.91876817
2998651,2006.9794
2998652,1724.4209
2998653,596.9874
2998654,176.84328
2998655,234.79146
2998656,8225.755
2998657,25.700636
2998658,0.0
2998659,7.3205743
2998660,0.0
2998661,0.0
2998662,505.84103
2998663,162.73099
2998664,0.0
2998665,0.0
2998666,166.84691
2998667,0.0
2998668,993.39886
2998669,652.8154
2998670,0.0
2998671,0.91876817
2998672,927.3061
2998673,176.30916
2998674,2577.3696
2998675,285.49423
2998676,21.786835
2998677,18.463757
2998678,7.1321344
2998679,69.63975
2998680,6689.1094
2998681,8.946612
2998682,1149.9773
2998683,19.8435
2998684,2288.8376
2998685,1976.1421
2998686,551.82043
2998687,274.13052
2998688,310.29562
2998689,9184.141
2998690,43.99027
2998691,7.922332
2998692,86.63786
2998693,108.28546
2998694,5.4586997
2998695,578.07574
2998696,204.44269
2998697,12.741991
2998698,119.02705
2998699,312.24753
2998700,15.985428
2998701,854.61304
2998702,702.7972
2998703,11.31482
2998704,19.8435
2998705,1007.5382
2998706,238.99107
2998707,4847.906
2998708,328.56448
2998709,40.71156
2998710,0.0
2998711,0.0
2998712,30.132668
2998713,3811.342
2998714,0.0
2998715,927.28235
2998716,0.0
2998717,1852.4526
2998718,1533.1187
2998719,504.06738
2998720,153.06693
2998721,181.85757
2998722,7173.3984
2998723,22.312624
2998724,0.0
2998725,4.561089
2998726,0.0
2998727,0.0
2998728,468.05695
2998729,126.3989
2998730,0.0
2998731,0.0
2998732,119.81091
2998733,0.0
2998734,808.9747
2998735,619.82184
2998736,0.0
2998737,0.0
2998738,743.8588
2998739,152.07158
2998740,2262.2668
2998741,284.87665
2998742,18.805613
2998743,56.80423
2998744,44.998573
2998745,123.73392
2998746,6497.9004
2998747,48.273994
2998748,1249.0803
2998749,59.195004
2998750,1927.3746
2998751,2222.6052
2998752,418.25278
2998753,405.5537
2998754,273.4237
2998755,7503.4346
2998756,82.537575
2998757,48.363102
2998758,94.26129
2998759,138.47281
2998760,45.110214
2998761,489.38913
2998762,157.91653
2998763,57.80154
2998764,172.39113
2998765,269.20154
2998766,54.729446
2998767,765.0844
2998768,490.83054
2998769,52.772747
2998770,59.195004
2998771,719.44666
2998772,299.8198
2998773,7237.1206
2998774,374.8563
2998775,78.78204
2998776,0.0
2998777,0.0
2998778,0.0
2998779,1619.1879
2998780,0.0
2998781,387.59158
2998782,0.0
2998783,842.40027
2998784,530.7679
2998785,184.00275
2998786,114.061874
2998787,93.83462
2998788,2769.771
2998789,2.3987503
2998790,0.0
2998791,0.0
2998792,8.472811
2998793,0.0
2998794,181.76305
2998795,0.0
2998796,0.0
2998797,0.0
2998798,36.944115
2998799,0.0
2998800,201.6555
2998801,208.60844
2998802,0.0
2998803,0.0
2998804,191.78618
2998805,64.95785
2998806,1516.6792
2998807,0.0
2998808,0.0
2998809,14.760247
2998810,11.012515
2998811,30.524387
2998812,3659.1528
2998813,14.139793
2998814,724.79974
2998815,15.293513
2998816,1445.2628
2998817,1141.9955
2998818,441.822
2998819,137.95184
2998820,180.12225
2998821,6054.971
2998822,34.46846
2998823,13.300216
2998824,21.917078
2998825,0.0
2998826,13.915931
2998827,326.12665
2998828,76.839226
2998829,14.786527
2998830,14.571218
2998831,172.34087
2998832,15.004851
2998833,597.08624
2998834,475.37524
2998835,14.388056
2998836,15.293513
2998837,386.84692
2998838,136.09886
2998839,2250.2263
2998840,204.65192
2998841,24.076437
2998842,32.099586
2998843,17.431896
2998844,59.808014
2998845,3806.5916
2998846,18.27263
2998847,836.8649
2998848,32.067577
2998849,1242.3752
2998850,1400.929
2998851,207.47318
2998852,241.04378
2998853,190.6201
2998854,4317.832
2998855,38.322113
2998856,20.562649
2998857,36.02287
2998858,67.16917
2998859,16.989092
2998860,317.1607
2998861,32.067577
2998862,28.379591
2998863,32.067577
2998864,187.30415
2998865,25.10308
2998866,436.2204
2998867,304.54807
2998868,22.676456
2998869,32.067577
2998870,679.82825
2998871,124.50382
2998872,4490.3237
2998873,18.222036
2998874,41.347233
2998875,26.306944
2998876,22.639004
2998877,87.083336
2998878,3775.8713
2998879,20.57897
2998880,819.2874
2998881,27.762953
2998882,1375.925
2998883,1181.8802
2998884,387.5248
2998885,205.79529
2998886,205.47453
2998887,5059.801
2998888,41.065205
2998889,23.893124
2998890,82.50408
2998891,47.06269
2998892,22.96868
2998893,341.8436
2998894,27.762953
2998895,26.369516
2998896,27.040655
2998897,242.91437
2998898,27.695019
2998899,373.54398
2998900,398.39264
2998901,21.81784
2998902,27.762953
2998903,379.49234
2998904,134.4794
2998905,3945.9866
2998906,18.428843
2998907,36.545822
2998908,6.828017
2998909,4.036076
2998910,5.836254
2998911,1650.1218
2998912,1.4100366
2998913,389.40298
2998914,6.7960134
2998915,747.3068
2998916,442.19736
2998917,175.87051
2998918,93.12211
2998919,97.03598
2998920,2489.889
2998921,16.918839
2998922,5.477495
2998923,12.878606
2998924,8.609733
2998925,2.4932914
2998926,169.18517
2998927,6.7960134
2998928,7.0093684
2998929,6.7960134
2998930,50.09179
2998931,6.568401
2998932,160.27391
2998933,201.27682
2998934,3.8277955
2998935,6.7960134
2998936,133.73752
2998937,65.47589
2998938,1644.8522
2998939,2.6025581
2998940,12.184526
2998941,0.0
2998942,0.0
2998943,0.0
2998944,1714.4059
2998945,0.0
2998946,189.99092
2998947,0.0
2998948,968.9678
2998949,279.1919
2998950,153.45134
2998951,146.42503
2998952,42.896126
2998953,2794.5413
2998954,4.031814
2998955,0.0
2998956,0.0
2998957,0.0
2998958,0.0
2998959,172.6223
2998960,0.0
2998961,0.0
2998962,0.0
2998963,33.39941
2998964,0.0
2998965,95.00238
2998966,164.91086
2998967,0.0
2998968,0.0
2998969,84.47411
2998970,52.22645
2998971,529.60516
2998972,0.0
2998973,1.0376251
2998974,21.964174
2998975,13.131971
2998976,26.770609
2998977,2874.8723
2998978,16.524096
2998979,631.35016
2998980,22.80617
2998981,1061.5067
2998982,1018.2357
2998983,346.7425
2998984,187.20555
2998985,150.13776
2998986,4022.9846
2998987,32.90658
2998988,15.046036
2998989,39.454212
2998990,50.963936
2998991,15.628949
2998992,271.9777
2998993,22.80617
2998994,21.496435
2998995,135.19212
2998996,123.7714
2998997,18.81053
2998998,352.72128
2998999,323.39908
2999000,17.236599
2999001,22.80617
2999002,470.37488
2999003,131.55225
2999004,2543.7415
2999005,12.454543
2999006,32.4307
2999007,41.056435
2999008,31.386148
2999009,85.26104
2999010,3848.2815
2999011,33.12663
2999012,738.78253
2999013,42.84305
2999014,1142.2672
2999015,1300.1227
2999016,243.85364
2999017,247.02556
2999018,194.01126
2999019,4069.9678
2999020,51.56432
2999021,34.928307
2999022,68.06777
2999023,118.762764
2999024,32.773346
2999025,308.17767
2999026,42.84305
2999027,41.53331
2999028,90.68111
2999029,160.24161
2999030,37.82588
2999031,454.27383
2999032,344.0869
2999033,35.934666
2999034,42.84305
2999035,548.36383
2999036,172.24687
2999037,4401.165
2999038,31.69517
2999039,52.467564
2999040,2.6802754
2999041,0.0
2999042,15.927553
2999043,4487.489
2999044,0.0
2999045,949.3436
2999046,4.4750047
2999047,1459.3517
2999048,1538.7782
2999049,224.33627
2999050,277.98203
2999051,183.53435
2999052,5005.4844
2999053,20.05797
2999054,0.0
2999055,9.366819
2999056,46.720108
2999057,0.0
2999058,338.3885
2999059,4.4750047
2999060,3.0815418
2999061,88.48523
2999062,122.18086
2999063,3.6640234
2999064,494.6745
2999065,347.8265
2999066,1.085988
2999067,4.4750047
2999068,617.57623
2999069,195.5
2999070,4258.2407
2999071,0.0
2999072,19.221596
2999073,3.1973104
2999074,0.0
2999075,19.462175
2999076,3543.766
2999077,0.0
2999078,651.6742
2999079,5.0307226
2999080,1491.0214
2999081,960.575
2999082,613.98206
2999083,315.92368
2999084,114.71867
2999085,5982.393
2999086,12.488262
2999087,0.0
2999088,32.102097
2999089,44.361176
2999090,0.0
2999091,396.15634
2999092,5.0307226
2999093,3.7209852
2999094,52.926125
2999095,81.480675
2999096,1.7246233
2999097,370.6388
2999098,401.8051
2999099,0.72458285
2999100,5.0307226
2999101,447.0636
2999102,71.60533
2999103,1472.975
2999104,236.76419
2999105,13.0983925
2999106,0.0
2999107,0.0
2999108,0.0
2999109,2123.8218
2999110,0.0
2999111,490.0507
2999112,0.0
2999113,763.02374
2999114,825.1869
2999115,87.40067
2999116,169.27309
2999117,113.01252
2999118,2706.1536
2999119,4.7975817
2999120,0.0
2999121,0.0
2999122,2.787963
2999123,0.0
2999124,147.27928
2999125,0.0
2999126,0.0
2999127,0.0
2999128,37.01418
2999129,0.0
2999130,342.45972
2999131,143.14566
2999132,0.0
2999133,12.300508
2999134,357.69028
2999135,100.28198
2999136,2428.9773
2999137,0.0
2999138,0.7576394
2999139,0.0
2999140,0.0
2999141,0.0
2999142,1456.3989
2999143,0.0
2999144,164.63704
2999145,0.0
2999146,760.73364
2999147,364.01462
2999148,258.39755
2999149,42.572266
2999150,26.419338
2999151,2829.91
2999152,0.0
2999153,0.0
2999154,0.0
2999155,0.0
2999156,0.0
2999157,172.90927
2999158,0.0
2999159,0.0
2999160,0.0
2999161,4.5691466
2999162,0.0
2999163,183.87354
2999164,139.62845
2999165,0.0
2999166,0.0
2999167,215.693
2999168,37.80357
2999169,429.7353
2999170,0.0
2999171,0.0
2999172,17.328962
2999173,11.578707
2999174,30.389957
2999175,4275.286
2999176,12.751786
2999177,742.5285
2999178,18.71391
2999179,1929.5309
2999180,709.7085
2999181,539.72864
2999182,163.14365
2999183,167.13126
2999184,7492.34
2999185,25.949902
2999186,13.307965
2999187,25.395092
2999188,16.450119
2999189,12.353164
2999190,460.53647
2999191,18.71391
2999192,17.320457
2999193,17.991611
2999194,63.90406
2999195,15.397131
2999196,522.91943
2999197,375.43195
2999198,14.24587
2999199,18.71391
2999200,457.78207
2999201,76.3219
2999202,2397.647
2999203,144.83772
2999204,23.484768
2999205,0.27276048
2999206,0.6609853
2999207,0.0
2999208,1615.3928
2999209,0.8094355
2999210,159.88132
2999211,0.0
2999212,776.3074
2999213,353.40115
2999214,193.41925
2999215,51.113293
2999216,45.919987
2999217,2638.1892
2999218,9.315351
2999219,0.7365129
2999220,8.042076
2999221,2.4891887
2999222,0.0
2999223,146.53773
2999224,0.0
2999225,0.0
2999226,0.0
2999227,0.0
2999228,0.0
2999229,165.09993
2999230,163.22198
2999231,1.2301012
2999232,0.0
2999233,141.09047
2999234,42.85095
2999235,515.66223
2999236,0.0
2999237,4.4774857
2999238,2.40496
2999239,3.390391
2999240,3.220155
2999241,1421.8688
2999242,1.9124031
2999243,94.88112
2999244,1.8388278
2999245,681.3087
2999246,235.34352
2999247,141.09929
2999248,40.039284
2999249,38.32817
2999250,2646.3235
2999251,11.447544
2999252,4.2857566
2999253,11.605086
2999254,1.4077367
2999255,3.420629
2999256,123.82659
2999257,1.8388278
2999258,2.052189
2999259,1.8388278
2999260,37.21741
2999261,1.9754058
2999262,138.71025
2999263,119.909004
2999264,3.0599008
2999265,1.8388278
2999266,107.60671
2999267,41.237663
2999268,347.2979
2999269,0.0
2999270,6.609688
2999271,0.0
2999272,0.0
2999273,0.0
2999274,1260.0627
2999275,0.0
2999276,197.35204
2999277,0.0
2999278,960.6222
2999279,393.99884
2999280,201.76349
2999281,60.982193
2999282,44.00619
2999283,2746.1887
2999284,2.865226
2999285,0.0
2999286,0.0
2999287,0.0
2999288,0.0
2999289,197.23344
2999290,0.0
2999291,0.0
2999292,0.0
2999293,32.9666
2999294,0.0
2999295,208.90755
2999296,231.30237
2999297,0.0
2999298,0.0
2999299,111.94122
2999300,54.826393
2999301,568.0012
2999302,0.0
2999303,0.48082036
2999304,0.0
2999305,0.0
2999306,0.0
2999307,1755.8391
2999308,0.0
2999309,175.70175
2999310,0.0
2999311,866.8907
2999312,361.2976
2999313,259.63657
2999314,36.13202
2999315,59.12712
2999316,3002.6218
2999317,5.5851073
2999318,0.0
2999319,3.9205618
2999320,0.0
2999321,0.0
2999322,193.44537
2999323,0.0
2999324,0.0
2999325,0.0
2999326,31.906794
2999327,0.0
2999328,167.56668
2999329,174.34358
2999330,0.0
2999331,0.0
2999332,134.29143
2999333,32.074776
2999334,1064.1191
2999335,0.0
2999336,0.23314902
2999337,7.84311
2999338,8.830462
2999339,8.460918
2999340,1529.5071
2999341,6.3426967
2999342,159.71332
2999343,7.826049
2999344,818.85913
2999345,292.62982
2999346,172.7055
2999347,130.26627
2999348,51.094326
2999349,2219.2983
2999350,14.920773
2999351,6.5152707
2999352,18.37428
2999353,10.723384
2999354,6.657108
2999355,177.57384
2999356,7.826049
2999357,7.7747955
2999358,7.826049
2999359,40.337692
2999360,7.7882304
2999361,106.9064
2999362,141.42868
2999363,8.034657
2999364,7.826049
2999365,99.56298
2999366,47.011547
2999367,820.772
2999368,8.242422
2999369,12.282984
2999370,20.948946
2999371,12.993331
2999372,35.091652
2999373,3142.3643
2999374,13.750001
2999375,409.8187
2999376,21.763407
2999377,1169.1934
2999378,765.92035
2999379,482.60394
2999380,176.72798
2999381,122.122734
2999382,4663.6626
2999383,28.818562
2999384,15.701109
2999385,48.396427
2999386,19.49963
2999387,12.871038
2999388,324.745
2999389,21.763407
2999390,20.453669
2999391,21.763407
2999392,58.67347
2999393,18.457308
2999394,249.62463
2999395,278.39206
2999396,17.061712
2999397,21.763407
2999398,312.2205
2999399,84.34898
2999400,2038.1394
2999401,130.21858
2999402,28.341175
2999403,0.0
2999404,0.0
2999405,0.0
2999406,2607.5503
2999407,0.0
2999408,576.95966
2999409,0.0
2999410,815.23566
2999411,563.65173
2999412,267.5477
2999413,134.62117
2999414,46.2861
2999415,3340.0508
2999416,5.1096616
2999417,0.0
2999418,3.4522417
2999419,0.0
2999420,0.0
2999421,210.34969
2999422,0.0
2999423,0.0
2999424,16.609056
2999425,15.381238
2999426,0.0
2999427,179.61876
2999428,168.07951
2999429,0.0
2999430,0.0
2999431,225.9575
2999432,53.116608
2999433,2665.7722
2999434,52.770382
2999435,1.6945746
2999436,0.0
2999437,0.0
2999438,0.0
2999439,2238.144
2999440,0.0
2999441,183.22424
2999442,0.0
2999443,817.6744
2999444,350.28958
